Sensor X0,Motor Y0,
-0.0940806,-0.0931767,
-0.12282,-0.121975,
-0.141772,-0.140943,
-0.175218,-0.173889,
-0.277472,-0.272029,
-0.417655,-0.397663,
-0.433013,-0.410616,
-0.339394,-0.329001,
-0.284104,-0.278076,
-0.152199,-0.150818,
-0.0578828,-0.0563363,
-0.112751,-0.111406,
-0.259605,-0.254762,
-0.151589,-0.149878,
-0.10707,-0.105525,
-0.135313,-0.133786,
-0.0681258,-0.0663089,
-0.0129652,-0.0107506,
-0.150883,-0.149498,
-0.0937812,-0.0927241,
-0.0570366,-0.055513,
-0.0351637,-0.0336682,
-0.181956,-0.180383,
-0.251912,-0.247814,
-0.140548,-0.139426,
-0.18702,-0.185024,
-0.0713213,-0.069699,
-0.12573,-0.124108,
-0.218228,-0.215224,
-0.214186,-0.211152,
-0.158456,-0.15639,
-0.249057,-0.244527,
-0.182707,-0.180128,
-0.165909,-0.163474,
-0.0337282,-0.0311089,
0.0968638,0.100974,
0.231,0.232954,
0.248724,0.250058,
0.339951,0.334754,
0.363103,0.355492,
0.504082,0.473807,
0.421169,0.406065,
0.432812,0.41587,
0.493667,0.465689,
0.554162,0.512163,
0.543476,0.503918,
0.404004,0.391128,
0.500654,0.470888,
0.520212,0.48603,
0.519624,0.485525,
0.529205,0.492884,
0.387387,0.376408,
0.236297,0.237793,
0.243239,0.244405,
0.24892,0.249578,
0.246521,0.247266,
0.111816,0.11535,
0.080748,0.0840455,
0.0696822,0.0726745,
0.0465979,0.0491986,
0.0212285,0.0232559,
0.0885349,0.0913792,
0.185263,0.187639,
0.171662,0.174246,
0.322795,0.31791,
0.190188,0.192146,
0.22133,0.222282,
0.138218,0.140716,
0.26777,0.266742,
0.255598,0.255136,
0.360312,0.351787,
0.48646,0.458823,
0.538927,0.499707,
0.510729,0.47769,
0.470956,0.446045,
0.435895,0.417183,
0.557366,0.51359,
0.501002,0.469938,
0.549873,0.507835,
0.435111,0.416229,
0.55528,0.511762,
0.482476,0.454727,
0.471062,0.445471,
0.35278,0.344072,
0.302103,0.297814,
0.422771,0.405116,
0.437078,0.417097,
0.30003,0.295622,
0.205323,0.205351,
0.233158,0.232295,
0.261197,0.25902,
0.277281,0.274211,
0.196999,0.197023,
0.150176,0.150729,
0.277837,0.27458,
0.355786,0.346246,
0.476228,0.449164,
0.433559,0.413677,
0.502246,0.469937,
0.609642,0.550541,
0.488408,0.458485,
0.418293,0.400283,
0.474574,0.447263,
0.379159,0.366253,
0.252951,0.250096,
0.287054,0.28227,
0.409632,0.392703,
0.327388,0.319461,
0.230354,0.228097,
0.130969,0.130161,
0.0484262,0.0467622,
-0.0990779,-0.103153,
-0.217157,-0.220161,
-0.175597,-0.179465,
-0.299208,-0.298073,
-0.426906,-0.411607,
-0.412678,-0.399381,
-0.461428,-0.440323,
-0.316606,-0.313952,
-0.406739,-0.394218,
-0.414665,-0.400949,
-0.324934,-0.32147,
-0.172079,-0.175577,
-0.168513,-0.171996,
-0.123458,-0.127062,
-0.178777,-0.18211,
-0.138096,-0.141702,
-0.276652,-0.276599,
-0.1856,-0.188741,
-0.134164,-0.137642,
-0.19376,-0.196715,
-0.257335,-0.258206,
-0.351487,-0.345454,
-0.479422,-0.454851,
-0.557668,-0.515713,
-0.624862,-0.56415,
-0.696734,-0.611912,
-0.478262,-0.452959,
-0.325393,-0.320358,
-0.393268,-0.381033,
-0.480381,-0.454375,
-0.461469,-0.438834,
-0.311013,-0.306897,
-0.282222,-0.279932,
-0.362361,-0.353527,
-0.313452,-0.30901,
-0.454015,-0.432541,
-0.478277,-0.452391,
-0.445602,-0.42541,
-0.48326,-0.456402,
-0.412861,-0.397599,
-0.466892,-0.443026,
-0.493158,-0.46431,
-0.386548,-0.374639,
-0.319566,-0.314299,
-0.210762,-0.210891,
-0.180662,-0.181279,
-0.130891,-0.131663,
-0.0272629,-0.0265015,
-0.0996332,-0.100128,
-0.0958132,-0.0962746,
-0.0628513,-0.0627955,
0.0336037,0.0357125,
0.106737,0.110039,
0.0680217,0.0707662,
-0.0720749,-0.0722659,
-0.0760897,-0.0764322,
-0.0139534,-0.013,
-0.0107772,-0.00977518,
-0.136298,-0.13731,
-0.142215,-0.143193,
-0.280175,-0.27786,
-0.354402,-0.346314,
-0.312942,-0.308472,
-0.170002,-0.170823,
-0.270995,-0.26907,
-0.191886,-0.192381,
-0.340287,-0.333416,
-0.262478,-0.260697,
-0.133925,-0.134527,
-0.0482348,-0.0474365,
-0.166992,-0.167531,
-0.245735,-0.244621,
-0.366108,-0.356504,
-0.42334,-0.406539,
-0.275224,-0.27261,
-0.393606,-0.380628,
-0.277046,-0.274117,
-0.216378,-0.215671,
-0.235351,-0.234104,
-0.286909,-0.283372,
-0.394379,-0.381239,
-0.41784,-0.401602,
-0.353639,-0.345071,
-0.230866,-0.229785,
-0.316527,-0.31104,
-0.302374,-0.297854,
-0.164887,-0.164682,
-0.278056,-0.275016,
-0.270535,-0.267906,
-0.354437,-0.345771,
-0.447723,-0.427038,
-0.44691,-0.426366,
-0.38143,-0.369955,
-0.38137,-0.369873,
-0.285798,-0.282283,
-0.22688,-0.225673,
-0.115514,-0.115026,
-0.250871,-0.248902,
-0.345762,-0.337616,
-0.454758,-0.432629,
-0.403771,-0.389036,
-0.328934,-0.321989,
-0.350004,-0.341181,
-0.317877,-0.311676,
-0.395159,-0.381377,
-0.419117,-0.402159,
-0.522912,-0.487442,
-0.521245,-0.486,
-0.355746,-0.346021,
-0.246582,-0.243675,
-0.203114,-0.201212,
-0.163815,-0.162202,
-0.138558,-0.136832,
-0.277989,-0.273648,
-0.243736,-0.24082,
-0.347637,-0.338473,
-0.25525,-0.251826,
-0.181232,-0.179385,
-0.129373,-0.127418,
-0.245745,-0.242644,
-0.361974,-0.351337,
-0.42024,-0.402622,
-0.466301,-0.441447,
-0.307346,-0.301084,
-0.29901,-0.293173,
-0.162268,-0.160167,
-0.221787,-0.21909,
-0.175734,-0.173562,
-0.253708,-0.250035,
-0.211227,-0.208647,
-0.114748,-0.112081,
-0.253546,-0.249774,
-0.214499,-0.211699,
-0.129369,-0.126755,
-0.253729,-0.249878,
-0.348062,-0.338452,
-0.380516,-0.367581,
-0.403968,-0.38823,
-0.508024,-0.475188,
-0.364356,-0.352893,
-0.471641,-0.445397,
-0.370481,-0.358185,
-0.398146,-0.382725,
-0.451068,-0.428184,
-0.557714,-0.513381,
-0.533722,-0.494828,
-0.442373,-0.420633,
-0.429141,-0.409357,
-0.492033,-0.461793,
-0.438777,-0.417533,
-0.529709,-0.491663,
-0.497616,-0.466114,
-0.558369,-0.513585,
-0.623568,-0.561242,
-0.655869,-0.58344,
-0.463208,-0.437479,
-0.344894,-0.333773,
-0.277514,-0.270783,
-0.407365,-0.389573,
-0.307056,-0.29861,
-0.19023,-0.18552,
-0.0372615,-0.030103,
0.0202695,0.0291481,
0.127712,0.138977,
0.202549,0.213624,
0.121672,0.132885,
0.0292983,0.0384723,
-0.0143722,-0.00653859,
0.00321565,0.0115836,
0.053694,0.0635383,
0.0515586,0.0613542,
-0.0868928,-0.0810934,
-0.173604,-0.16895,
-0.185721,-0.181086,
-0.13516,-0.13028,
-0.175482,-0.170894,
-0.192971,-0.188356,
-0.323216,-0.313975,
-0.221168,-0.216158,
-0.0701653,-0.0638181,
-0.128534,-0.12352,
-0.165746,-0.161137,
-0.055002,-0.0482653,
0.0375907,0.0471308,
-0.0607678,-0.0542583,
-0.173241,-0.168691,
-0.0283826,-0.0209213,
0.0898056,0.100686,
0.191467,0.203095,
0.1718,0.183564,
0.193267,0.204915,
0.345927,0.350031,
0.226589,0.237427,
0.103349,0.114287,
0.234144,0.244683,
0.220426,0.231301,
0.147257,0.158696,
0.195533,0.206822,
0.195268,0.20658,
0.194561,0.205905,
0.306565,0.31365,
0.224319,0.235163,
0.286931,0.2952,
0.433965,0.426951,
0.392304,0.39098,
0.520236,0.4969,
0.377873,0.378162,
0.490843,0.473435,
0.599856,0.556095,
0.432992,0.42557,
0.566088,0.531248,
0.382666,0.381582,
0.317739,0.322615,
0.251181,0.259703,
0.120651,0.130109,
0.0852608,0.0940455,
0.0295903,0.0367336,
0.0893102,0.0983248,
0.135543,0.14548,
0.125342,0.134995,
0.283808,0.291044,
0.41867,0.412861,
0.342248,0.345171,
0.282488,0.28949,
0.3584,0.359678,
0.211764,0.221072,
0.337925,0.340988,
0.456891,0.444874,
0.486634,0.469147,
0.596761,0.553228,
0.664244,0.599607,
0.613923,0.564963,
0.66355,0.598915,
0.482789,0.465321,
0.573556,0.535469,
0.523844,0.497656,
0.620509,0.569161,
0.705994,0.625789,
0.532097,0.503335,
0.461384,0.446511,
0.484875,0.465752,
0.500399,0.478259,
0.441899,0.43018,
0.488407,0.468491,
0.513511,0.488608,
0.546716,0.514346,
0.632952,0.576931,
0.629527,0.574458,
0.563776,0.527046,
0.430043,0.419784,
0.369989,0.367131,
0.271732,0.275852,
0.133225,0.138548,
0.113847,0.118571,
0.0841557,0.0882896,
-0.0228114,-0.0225258,
-0.129042,-0.131801,
-0.122635,-0.125164,
-0.201068,-0.204328,
-0.191805,-0.194902,
-0.091668,-0.093464,
-0.118312,-0.120591,
-0.127536,-0.130176,
-0.141143,-0.143797,
-0.0295793,-0.0290454,
-0.0991194,-0.100967,
-0.167565,-0.170641,
-0.18316,-0.186378,
-0.160417,-0.163318,
-0.158864,-0.161528,
-0.1154,-0.117273,
0.0282213,0.0312718,
-0.00182824,0.000108657,
-0.053156,-0.0530108,
0.0190418,0.0220268,
0.0321403,0.0356655,
-0.0844457,-0.0847971,
-0.137671,-0.139298,
-0.276285,-0.276487,
-0.27117,-0.271385,
-0.293197,-0.292326,
-0.400672,-0.390683,
-0.470914,-0.450631,
-0.598267,-0.549403,
-0.557489,-0.519027,
-0.431751,-0.417568,
-0.517395,-0.488037,
-0.360384,-0.354374,
-0.416944,-0.404597,
-0.496528,-0.471466,
-0.587819,-0.541653,
-0.506885,-0.479575,
-0.426126,-0.412249,
-0.325769,-0.322032,
-0.253978,-0.253742,
-0.210048,-0.210781,
-0.333742,-0.329526,
-0.221693,-0.22221,
-0.257729,-0.257285,
-0.364746,-0.35767,
-0.390654,-0.380763,
-0.236327,-0.236144,
-0.17356,-0.173437,
-0.289177,-0.287322,
-0.390844,-0.381052,
-0.521556,-0.490873,
-0.630361,-0.571634,
-0.577973,-0.533455,
-0.507296,-0.478992,
-0.498571,-0.472077,
-0.45014,-0.432274,
-0.441818,-0.425111,
-0.31565,-0.312093,
-0.166309,-0.166148,
-0.257664,-0.257026,
-0.376689,-0.368461,
-0.500323,-0.474193,
-0.581506,-0.536763,
-0.3899,-0.380162,
-0.299426,-0.296926,
-0.277651,-0.275908,
-0.302443,-0.299526,
-0.31503,-0.311185,
-0.367438,-0.359835,
-0.462569,-0.442667,
-0.487798,-0.463346,
-0.365062,-0.357154,
-0.388976,-0.378512,
-0.4849,-0.460726,
-0.329037,-0.3239,
-0.321615,-0.317144,
-0.189548,-0.188668,
-0.301869,-0.298756,
-0.34761,-0.341735,
-0.394506,-0.384361,
-0.457359,-0.438438,
-0.316325,-0.312399,
-0.316107,-0.312224,
-0.294631,-0.291706,
-0.324439,-0.319723,
-0.305515,-0.301771,
-0.317708,-0.31336,
-0.295901,-0.292533,
-0.422295,-0.407695,
-0.491492,-0.466157,
-0.60299,-0.5519,
-0.687946,-0.610043,
-0.671132,-0.598719,
-0.737674,-0.641264,
-0.706849,-0.621569,
-0.549631,-0.510631,
-0.585852,-0.537851,
-0.625967,-0.566749,
-0.716086,-0.626937,
-0.615828,-0.558935,
-0.564598,-0.521263,
-0.631199,-0.569844,
-0.582034,-0.534026,
-0.453385,-0.431442,
-0.462848,-0.439201,
-0.429225,-0.410508,
-0.345174,-0.335117,
-0.362592,-0.35127,
-0.276587,-0.270367,
-0.226066,-0.221054,
-0.129209,-0.123213,
-0.102699,-0.096068,
-0.235776,-0.230761,
-0.143067,-0.137561,
-0.125686,-0.119749,
-0.140865,-0.135458,
-0.161339,-0.156333,
-0.0217202,-0.0119192,
-0.0854472,-0.0781834,
-0.108206,-0.101668,
-0.0395693,-0.03029,
-0.153461,-0.148022,
-0.144139,-0.138486,
-0.156808,-0.151512,
-0.0185877,-0.00867182,
-0.0710096,-0.0631413,
-0.0709225,-0.062936,
0.0284562,0.0406341,
0.0812079,0.0954247,
0.10889,0.123855,
0.251743,0.267042,
0.175703,0.191803,
0.203101,0.219033,
0.132969,0.148448,
0.256976,0.271981,
0.254817,0.269874,
0.28374,0.297633,
0.445691,0.442868,
0.301888,0.314519,
0.260833,0.275409,
0.281124,0.294898,
0.361611,0.369723,
0.361875,0.369949,
0.370393,0.377491,
0.264682,0.279001,
0.214176,0.229436,
0.0856948,0.0990412,
0.0661278,0.0787624,
0.115873,0.130184,
0.0855113,0.0988775,
0.0138145,0.0244282,
-0.109308,-0.103688,
-0.155859,-0.151663,
-0.0551106,-0.0476298,
-0.0535718,-0.0461367,
-0.0973441,-0.0914392,
-0.0145964,-0.00538274,
0.142323,0.157239,
0.18085,0.196293,
0.148014,0.163163,
0.175222,0.190751,
0.266631,0.280906,
0.161639,0.176924,
0.0627992,0.0753362,
0.149327,0.164436,
0.0779176,0.0911808,
0.0205466,0.0313891,
0.0991204,0.113074,
0.0571419,0.0695576,
0.203601,0.219275,
0.276426,0.290313,
0.378211,0.384502,
0.332843,0.343393,
0.396381,0.40072,
0.334473,0.34483,
0.377584,0.383982,
0.425588,0.425888,
0.390019,0.395021,
0.396623,0.400826,
0.391009,0.395804,
0.537012,0.516416,
0.430936,0.430172,
0.563581,0.53632,
0.634088,0.586528,
0.583063,0.550371,
0.415974,0.416873,
0.281521,0.294194,
0.331873,0.341435,
0.38054,0.385532,
0.320473,0.330927,
0.276304,0.289309,
0.35798,0.365759,
0.292088,0.304389,
0.363711,0.370891,
0.403697,0.406269,
0.259792,0.27339,
0.376558,0.382142,
0.47673,0.468032,
0.368326,0.374832,
0.238886,0.252882,
0.227051,0.241003,
0.341518,0.350249,
0.483407,0.473291,
0.575096,0.544302,
0.623164,0.578555,
0.573678,0.542809,
0.397251,0.399567,
0.260789,0.27269,
0.219284,0.231975,
0.0906786,0.101352,
0.221401,0.234083,
0.237499,0.250068,
0.180338,0.193023,
0.202817,0.215553,
0.355913,0.3623,
0.239694,0.251946,
0.305451,0.315452,
0.418796,0.418188,
0.384291,0.387894,
0.296822,0.307139,
0.399036,0.400828,
0.320031,0.329152,
0.446997,0.442163,
0.319273,0.328071,
0.17904,0.190822,
0.0846624,0.0939999,
-0.00795966,-0.00284209,
0.0413928,0.0488816,
0.194142,0.206077,
0.314953,0.324021,
0.401898,0.403324,
0.353474,0.35983,
0.474009,0.464512,
0.332559,0.340151,
0.448795,0.443084,
0.418331,0.417027,
0.548053,0.522975,
0.519854,0.501098,
0.625974,0.579895,
0.443204,0.438399,
0.498203,0.483561,
0.580423,0.547073,
0.65148,0.597157,
0.533312,0.511292,
0.556419,0.528804,
0.614092,0.57101,
0.45231,0.44515,
0.549536,0.523346,
0.462278,0.453717,
0.379478,0.381725,
0.281132,0.290209,
0.388326,0.389495,
0.334952,0.340736,
0.470041,0.459594,
0.578579,0.544874,
0.441051,0.435215,
0.334979,0.340745,
0.327377,0.333336,
0.317473,0.324184,
0.428023,0.423853,
0.54167,0.516761,
0.519027,0.499166,
0.573731,0.541078,
0.685672,0.618835,
0.54792,0.520808,
0.431882,0.42619,
0.547552,0.520259,
0.529185,0.50583,
0.460016,0.449683,
0.436834,0.429916,
0.41076,0.407306,
0.509266,0.490005,
0.516373,0.495522,
0.530303,0.50638,
0.367759,0.368576,
0.258343,0.265087,
0.142834,0.148886,
0.277198,0.283556,
0.432242,0.425891,
0.5417,0.515285,
0.408545,0.40476,
0.461024,0.449656,
0.335729,0.338298,
0.269738,0.275226,
0.328646,0.331635,
0.395065,0.392224,
0.344143,0.345945,
0.410819,0.406387,
0.51037,0.489963,
0.628754,0.578912,
0.667187,0.604742,
0.699301,0.625796,
0.696388,0.623773,
0.692106,0.620971,
0.666748,0.604213,
0.751263,0.65783,
0.718855,0.637584,
0.741242,0.651462,
0.769964,0.66812,
0.605477,0.56036,
0.664049,0.600909,
0.657097,0.595895,
0.612073,0.564326,
0.448223,0.435278,
0.505995,0.48291,
0.418433,0.409063,
0.310309,0.309674,
0.284686,0.285258,
0.388212,0.381882,
0.422998,0.412767,
0.490253,0.469903,
0.407669,0.399271,
0.340749,0.338074,
0.273683,0.273787,
0.20031,0.200909,
0.282813,0.282503,
0.306256,0.305206,
0.241029,0.241417,
0.350572,0.346779,
0.35687,0.352749,
0.345155,0.342184,
0.231047,0.232065,
0.357763,0.354023,
0.369513,0.36493,
0.422149,0.411832,
0.339213,0.336635,
0.431407,0.419889,
0.543107,0.511687,
0.568259,0.530785,
0.477016,0.458487,
0.54028,0.509333,
0.372641,0.366924,
0.383153,0.376217,
0.371693,0.365805,
0.434655,0.421658,
0.276913,0.275879,
0.37706,0.370091,
0.474998,0.456105,
0.514098,0.48804,
0.49357,0.471335,
0.498338,0.475505,
0.575424,0.535964,
0.484024,0.463778,
0.471804,0.453234,
0.585198,0.543321,
0.68105,0.610641,
0.743035,0.649453,
0.518756,0.490779,
0.440947,0.425634,
0.549641,0.514517,
0.534862,0.503306,
0.43358,0.41916,
0.292541,0.288797,
0.187202,0.184081,
0.18966,0.186821,
0.083408,0.0762236,
0.0630724,0.055392,
0.0597495,0.0522269,
0.121868,0.116832,
0.206374,0.203976,
0.320616,0.316586,
0.281947,0.279658,
0.357967,0.351883,
0.299539,0.296208,
0.445651,0.429612,
0.327107,0.3222,
0.223125,0.220376,
0.36169,0.354166,
0.367115,0.358771,
0.214451,0.210455,
0.304112,0.298628,
0.199738,0.195104,
0.0938757,0.08587,
-0.0487156,-0.0639937,
0.00385697,-0.0079468,
0.0120715,0.000866345,
0.0330943,0.0236492,
0.00717274,-0.00391608,
-0.0338717,-0.0469581,
-0.0579447,-0.0724268,
-0.219586,-0.238683,
-0.0994085,-0.116014,
-0.251737,-0.270291,
-0.29222,-0.309364,
-0.439055,-0.442439,
-0.396685,-0.40519,
-0.369173,-0.380167,
-0.485697,-0.480149,
-0.477816,-0.473901,
-0.420698,-0.42589,
-0.561048,-0.539634,
-0.434961,-0.437937,
-0.529336,-0.515084,
-0.657478,-0.607556,
-0.738179,-0.658458,
-0.510325,-0.499564,
-0.616436,-0.578358,
-0.652375,-0.603263,
-0.485267,-0.478369,
-0.403739,-0.408301,
-0.520496,-0.50592,
-0.40365,-0.407782,
-0.490533,-0.480897,
-0.472285,-0.465833,
-0.559208,-0.535219,
-0.395454,-0.40044,
-0.415405,-0.417509,
-0.298972,-0.310551,
-0.427915,-0.427756,
-0.505475,-0.493057,
-0.520293,-0.505095,
-0.580866,-0.551318,
-0.643498,-0.595781,
-0.542485,-0.522634,
-0.618368,-0.578615,
-0.714495,-0.642461,
-0.544149,-0.523095,
-0.657202,-0.604847,
-0.491718,-0.481318,
-0.396176,-0.400134,
-0.313815,-0.323821,
-0.382598,-0.387758,
