Sensor X0,Motor Y0,
-0,-4.80934e-08,
-0,-4.85539e-08,
0,-4.8872e-08,
-0,-4.9189e-08,
0,-4.96266e-08,
-0,-5.00226e-08,
0,-5.04052e-08,
-0,-5.08153e-08,
0,-5.12959e-08,
-0,-5.20114e-08,
-0,-5.278e-08,
0,-5.35773e-08,
0,-5.45289e-08,
-0,-5.52416e-08,
-0,-5.57815e-08,
0,-5.64197e-08,
0,-5.70828e-08,
0,-5.75292e-08,
-0,-5.79447e-08,
-0,-5.83734e-08,
0,-5.87235e-08,
0,-5.91679e-08,
0,-5.94801e-08,
-0,-5.99824e-08,
0,-6.04323e-08,
0,-6.0997e-08,
-0,-6.14742e-08,
-0,-6.18289e-08,
0,-6.21342e-08,
-0,-6.23212e-08,
-0,-6.24144e-08,
0,-6.24972e-08,
0,-6.25501e-08,
-0,-6.25886e-08,
-0,-6.26036e-08,
-0,-6.26184e-08,
-0,-6.26354e-08,
-0,-6.2687e-08,
-0,-6.2771e-08,
0,-6.2815e-08,
-0,-6.28433e-08,
-0,-6.28543e-08,
-0,-6.28567e-08,
-0,-6.28568e-08,
0,-6.28568e-08,
-0,-6.28568e-08,
-0,-6.28571e-08,
0,-6.28571e-08,
0,-6.2857e-08,
0,-6.2857e-08,
0,-6.28577e-08,
-0,-6.28577e-08,
0,-6.28556e-08,
-0,-6.28501e-08,
0,-6.28498e-08,
0,-6.28498e-08,
-0,-6.28498e-08,
-0,-6.28498e-08,
-0,-6.28479e-08,
-0,-6.28431e-08,
-0,-6.28277e-08,
-0,-6.28126e-08,
-0,-6.27621e-08,
0,-6.26987e-08,
0,-6.25584e-08,
-0,-6.24147e-08,
-0,-6.23493e-08,
-0,-6.22479e-08,
0,-6.20591e-08,
0,-6.19492e-08,
-0,-6.18552e-08,
0,-6.17632e-08,
-0,-6.16848e-08,
-0,-6.15518e-08,
0,-6.13828e-08,
-0,-6.13033e-08,
0,-6.12186e-08,
-0,-6.11591e-08,
-0,-6.10431e-08,
0,-6.09953e-08,
0,-6.09106e-08,
0,-6.08495e-08,
0,-6.08175e-08,
0,-6.07705e-08,
0,-6.06959e-08,
-0,-6.0663e-08,
0,-6.06555e-08,
0,-6.06501e-08,
0,-6.06475e-08,
0,-6.06468e-08,
-0,-6.06463e-08,
-0,-6.06387e-08,
-0,-6.06065e-08,
0,-6.05471e-08,
0,-6.05274e-08,
-0,-6.05241e-08,
-0,-6.05224e-08,
-0,-6.05151e-08,
-0,-6.05023e-08,
0,-6.04855e-08,
0,-6.04322e-08,
-0,-6.03243e-08,
0,-6.02752e-08,
-0,-6.017e-08,
0,-6.0107e-08,
0,-6.00483e-08,
0,-5.9913e-08,
-0,-5.98461e-08,
-0,-5.97287e-08,
-0,-5.95492e-08,
-0,-5.92586e-08,
0,-5.8829e-08,
-0,-5.85189e-08,
