Sensor X0,Motor Y0,
-0.0728204,-0.0776494,
-0.123707,-0.133449,
0.113215,0.126423,
-0.121878,-0.134189,
-0.0415197,-0.0430313,
0.0279634,0.0345713,
-0.0633667,-0.0660695,
-0.0634862,-0.0685733,
-0.0930747,-0.0976437,
-0.148926,-0.159531,
-0.0505563,-0.0549048,
-0.0190509,-0.0159461,
0.125679,0.143135,
0.0597226,0.0670829,
0.0557357,0.0638167,
0.082282,0.0960955,
0.124882,0.142508,
-0.0889355,-0.0949613,
0.0144126,0.0183538,
0.12148,0.140523,
0.112194,0.128108,
0.0228599,0.0267242,
-0.0678266,-0.0709139,
-0.00228035,0.000320698,
0.104683,0.120104,
-0.062684,-0.0692116,
0.0552535,0.0667346,
-0.108283,-0.117984,
-0.00227348,0.00335924,
0.0672756,0.0777142,
-0.0834103,-0.0905618,
-0.113622,-0.126229,
-0.0418672,-0.0443169,
0.129569,0.152722,
0.0366286,0.0473952,
0.0954383,0.111618,
-0.0495085,-0.0538567,
0.0476493,0.0586531,
-0.0723282,-0.0815501,
-0.128236,-0.145029,
0.0441622,0.053311,
-0.0635191,-0.0706398,
-0.122655,-0.136965,
0.130348,0.153122,
-0.0703616,-0.0779753,
0.0785333,0.0933267,
-0.102818,-0.113787,
0.0376996,0.0470579,
-0.0876469,-0.0988019,
-0.0221402,-0.0204646,
-0.0316835,-0.0356356,
-0.052196,-0.0561895,
0.0415962,0.0551736,
-0.0485271,-0.0508291,
-0.109178,-0.124707,
-0.148377,-0.16688,
0.0823159,0.0979483,
-0.1156,-0.130691,
0.0663017,0.0791532,
-0.0152685,-0.0132285,
0.0623727,0.0757269,
-0.00783181,-0.00541627,
-0.121824,-0.14168,
-0.0351312,-0.0390662,
0.047136,0.0603352,
-0.110489,-0.129071,
-0.133973,-0.154559,
0.0842605,0.105004,
-0.0172319,-0.019506,
0.026891,0.0358224,
0.00896977,0.014477,
-0.0414249,-0.0475878,
0.116617,0.141809,
-0.0990539,-0.115219,
0.00772413,0.0137639,
0.0288589,0.0368609,
0.0989425,0.119876,
-0.120349,-0.138226,
-0.0991051,-0.114592,
-0.0823527,-0.0930622,
-0.0627514,-0.0714293,
0.113483,0.141076,
0.0944726,0.119115,
-0.139102,-0.164322,
0.0834772,0.108462,
0.100831,0.127084,
-0.0836972,-0.0987569,
0.0337326,0.0452778,
0.0523816,0.0720026,
0.0658385,0.0850767,
-0.0296437,-0.031569,
-0.0197974,-0.01985,
-0.0342755,-0.0359391,
-0.103583,-0.120632,
-0.145626,-0.172223,
-0.0353499,-0.0383935,
0.0712223,0.092668,
0.0448977,0.0618701,
0.125877,0.161283,
0.0929356,0.121352,
-0.0564149,-0.0628789,
-0.148199,-0.1752,
0.103173,0.134373,
0.0428078,0.0582429,
-0.0297873,-0.033136,
0.0656602,0.0883664,
0.0533437,0.0688288,
-0.140132,-0.171402,
0.0557165,0.0736777,
0.0356875,0.0516997,
0.0203493,0.0275671,
-0.148287,-0.180116,
-0.0715289,-0.0821544,
0.107267,0.138842,
-0.0475937,-0.0532696,
0.113703,0.149622,
-0.0560311,-0.0638123,
-0.0941206,-0.115264,
0.0010383,0.00859231,
0.0526962,0.0748025,
-0.0926665,-0.112559,
0.06182,0.0870885,
0.0142191,0.0254333,
0.129745,0.167735,
0.127973,0.16744,
0.130026,0.169611,
0.0157705,0.0281437,
0.0898937,0.121381,
0.0283492,0.0420052,
0.14859,0.195307,
-0.0526376,-0.0609895,
0.026747,0.0398942,
0.0777971,0.106094,
0.088473,0.116282,
0.0313136,0.0445327,
-0.0999136,-0.121833,
0.109526,0.147399,
0.0493243,0.0664867,
0.0335942,0.0472832,
0.0436804,0.0599331,
-0.105497,-0.132244,
-0.140111,-0.174893,
0.0054452,0.0130777,
0.00451472,0.00715252,
-0.003057,-9.60194e-05,
-0.13545,-0.168659,
-0.0346025,-0.0396702,
-0.0143633,-0.0162156,
-0.0260767,-0.0308346,
-0.02797,-0.0346432,
0.065279,0.0899205,
0.0938841,0.126735,
-0.0159772,-0.0165918,
0.148549,0.193105,
-0.127722,-0.161797,
0.0291839,0.0430712,
-0.0840636,-0.10455,
0.127054,0.172728,
-0.0111443,-0.0111739,
0.105176,0.144248,
0.134673,0.182071,
0.0801041,0.108635,
0.0110227,0.016492,
-0.00673463,-0.00371169,
-0.0101494,-0.00859559,
0.140183,0.186007,
-0.0125883,-0.0138593,
0.0799343,0.109379,
-0.0727244,-0.0945699,
0.139051,0.18566,
-0.0292864,-0.0396406,
0.0163344,0.021994,
-0.0926917,-0.124595,
-0.0419685,-0.0562442,
0.124957,0.166562,
0.0319627,0.0421808,
-0.117067,-0.158842,
-0.0902992,-0.122486,
0.0278076,0.0371708,
0.0289022,0.0375447,
0.0182615,0.0238685,
-0.0772122,-0.106188,
-0.0468476,-0.0653434,
0.127108,0.170481,
0.0812058,0.10894,
0.129982,0.171908,
-0.0156055,-0.0240213,
0.0885694,0.118053,
0.139704,0.184904,
-0.0621333,-0.0872354,
-0.0401916,-0.057365,
0.0742913,0.0990087,
-0.0681039,-0.0962773,
-0.113302,-0.157392,
0.0369583,0.0480634,
0.127362,0.171031,
-0.0653149,-0.0930538,
-0.0891069,-0.125744,
-0.0971284,-0.135971,
-0.0817344,-0.116161,
-0.14584,-0.201517,
-0.114003,-0.159182,
0.0445635,0.0586492,
-0.119743,-0.167767,
-0.128833,-0.179324,
-0.00107071,-0.00361629,
-0.0620468,-0.0884738,
0.123717,0.168708,
-0.0927872,-0.133535,
-0.0204469,-0.0301757,
0.0760148,0.1035,
0.149391,0.202961,
0.00706451,0.00611204,
0.0485375,0.0655912,
-0.0517152,-0.0747878,
0.0440135,0.0585894,
-0.13495,-0.190611,
0.090999,0.126724,
0.0545765,0.0742528,
-0.0561181,-0.082814,
-0.06062,-0.0888549,
-0.0932809,-0.134903,
-0.133968,-0.19165,
-0.102817,-0.148506,
-0.109149,-0.156838,
-0.132584,-0.1888,
0.13365,0.184376,
0.127566,0.173993,
-0.0729093,-0.110768,
-0.0993488,-0.147217,
-0.0070936,-0.0161893,
0.12782,0.176279,
0.024675,0.0284829,
-0.0824293,-0.12435,
0.0400755,0.0513422,
-0.145005,-0.21316,
-0.0457362,-0.0698973,
0.0067886,0.00603707,
-0.0578495,-0.0881928,
0.0435402,0.0592592,
-0.0692933,-0.105044,
-0.0501324,-0.0755346,
0.0777625,0.109663,
0.0550722,0.0772202,
0.103537,0.144064,
0.0302288,0.0399545,
0.050388,0.068579,
0.1044,0.146962,
-0.0731316,-0.109788,
0.00431465,0.00161852,
0.0334233,0.0449823,
0.0963992,0.135471,
0.0710241,0.099764,
-0.0420173,-0.0647848,
-0.142841,-0.209255,
-0.00382375,-0.00848524,
0.0624787,0.0883031,
0.00222287,0.000104312,
-0.126523,-0.186821,
-0.00490549,-0.00907476,
-0.136982,-0.201677,
-0.0765425,-0.112641,
0.0333724,0.0471171,
0.13847,0.20178,
-0.100172,-0.148734,
0.0771845,0.116499,
-0.147906,-0.216736,
0.0709386,0.110867,
0.126772,0.187564,
0.0862927,0.133415,
-0.119556,-0.177543,
-0.0782038,-0.110758,
-0.121487,-0.175072,
-0.0668359,-0.0984581,
0.131314,0.202363,
-0.120996,-0.175218,
0.103582,0.161196,
0.057739,0.0912962,
-0.0196806,-0.0257792,
-0.052805,-0.0767133,
-0.111007,-0.167848,
-0.0366009,-0.0548503,
0.0479633,0.0746191,
0.114205,0.177717,
-0.0867411,-0.127736,
0.00866545,0.0176531,
0.132967,0.209415,
-0.113374,-0.172386,
0.00448079,0.0149294,
-0.0865304,-0.125464,
-0.101951,-0.150025,
-0.0198725,-0.0265111,
0.044936,0.0757522,
-0.0114153,-0.0124293,
0.0840752,0.142757,
0.055403,0.09992,
0.110159,0.174392,
-0.135845,-0.199867,
-0.0968601,-0.133205,
-0.117143,-0.16909,
0.0288574,0.0608662,
0.0601019,0.108424,
-0.0280155,-0.0269156,
0.0233035,0.0547925,
-0.0834823,-0.114084,
-0.0377397,-0.0458032,
-0.120753,-0.170801,
-0.0338032,-0.0355146,
0.130254,0.220806,
0.0994385,0.171106,
0.0405612,0.0774862,
0.0373974,0.0722613,
0.0236438,0.0522,
-0.141157,-0.204969,
0.029912,0.0600064,
-0.106818,-0.155662,
0.0832231,0.151585,
0.0705934,0.124342,
0.0500121,0.0929445,
-0.118327,-0.168847,
-0.11933,-0.172575,
-0.0689038,-0.0955347,
-0.0636791,-0.0832092,
0.1341,0.226356,
0.0020744,0.0194693,
0.130905,0.219286,
-0.0616196,-0.0864329,
0.043356,0.085712,
-0.0801456,-0.115118,
0.0388078,0.0792287,
0.0938991,0.166843,
-0.141464,-0.212633,
0.0352747,0.0787271,
0.0823297,0.151215,
-0.126974,-0.185511,
-0.0981834,-0.139816,
-0.0420642,-0.0469395,
-0.0363869,-0.0366512,
-0.119794,-0.17391,
0.110832,0.204212,
-0.118748,-0.174553,
0.0749157,0.147109,
-0.0399611,-0.045907,
-0.0683432,-0.0920515,
-0.12953,-0.191325,
-0.0203403,-0.0102855,
0.0524549,0.110095,
-0.00850836,0.00738441,
-0.0826754,-0.116961,
0.0230163,0.0607839,
-0.112176,-0.164017,
-0.00595335,0.0143152,
-0.0922543,-0.12995,
-0.109984,-0.159846,
-0.0946268,-0.134961,
0.120232,0.224121,
0.092585,0.175926,
0.0562581,0.11417,
-0.136581,-0.207699,
0.0825173,0.163188,
0.10838,0.204015,
0.148259,0.2678,
0.0503725,0.106257,
0.0985639,0.185837,
0.0635718,0.127913,
-0.0919522,-0.137989,
-0.103587,-0.156069,
-0.0528445,-0.0691925,
0.00975424,0.0382294,
0.0421103,0.0929591,
-0.0119798,0.000507999,
-0.148247,-0.22939,
-0.0925109,-0.134998,
-0.0167708,-0.00428223,
0.045926,0.103803,
-0.0452028,-0.0538602,
-0.0220765,-0.0132791,
-0.13486,-0.204804,
0.0928064,0.184412,
0.145993,0.269224,
-0.064716,-0.0912276,
-0.042226,-0.0503107,
0.106135,0.206605,
0.085856,0.169521,
-0.107899,-0.16691,
-0.118983,-0.182366,
0.140308,0.264421,
0.110727,0.208013,
0.0907811,0.173928,
-0.0312947,-0.0404055,
0.00970257,0.0324849,
0.141013,0.259368,
-0.123442,-0.205078,
-0.134078,-0.215838,
0.119856,0.227476,
-0.0242568,-0.0328715,
-0.084044,-0.139123,
0.0368374,0.0780531,
-0.0115533,-0.00989113,
-0.012019,-0.0111392,
0.10066,0.190041,
-0.0893303,-0.152398,
0.051768,0.10696,
0.138765,0.257033,
-0.0346473,-0.0539907,
0.129256,0.23896,
-0.119027,-0.212197,
0.112681,0.215972,
0.126421,0.230365,
-0.123104,-0.223542,
0.140518,0.265753,
-0.148582,-0.271701,
-0.0638432,-0.112175,
-0.0714342,-0.126033,
-0.139051,-0.248747,
-0.0448484,-0.0756284,
-0.0644552,-0.110847,
0.0525765,0.108174,
0.0372179,0.0790431,
-0.020138,-0.0282757,
0.148812,0.282859,
0.127626,0.237504,
-0.0706128,-0.133281,
-0.0626829,-0.115453,
0.0689105,0.134073,
-0.147914,-0.275426,
0.116853,0.233825,
0.115903,0.224225,
0.0417596,0.0846897,
0.127614,0.242566,
0.111016,0.211945,
0.0143169,0.0284884,
0.0985865,0.188874,
-0.116127,-0.224367,
0.108235,0.213547,
-0.0116251,-0.029199,
0.122854,0.233313,
0.136833,0.255619,
-0.093692,-0.191433,
-0.0419507,-0.090462,
0.038364,0.0730375,
0.0346473,0.0637714,
-0.0363603,-0.076714,
0.0582273,0.114933,
0.0450197,0.0818908,
0.0581076,0.108679,
0.118606,0.228141,
0.052596,0.0935764,
-0.0106821,-0.0333413,
-0.0970031,-0.197134,
-0.0497953,-0.107541,
-0.0953991,-0.192062,
-0.142627,-0.279698,
-0.024701,-0.051968,
-0.0344155,-0.0762905,
-0.111101,-0.218421,
-0.106516,-0.215226,
0.00916566,0.0146673,
-0.0759031,-0.151977,
0.0125229,0.0191288,
0.103234,0.203715,
-0.0248479,-0.0576252,
-0.006945,-0.0139534,
-0.0109674,-0.0316093,
0.114218,0.220376,
-0.070074,-0.146431,
-0.0665986,-0.138768,
-0.0125194,-0.0283224,
0.025961,0.0433852,
0.00445464,-0.0011572,
0.0461279,0.0867621,
0.145494,0.279153,
-0.0331,-0.0773529,
-0.0532646,-0.117666,
0.0720525,0.134717,
0.0101135,0.009137,
-0.120111,-0.25493,
-0.0528735,-0.113005,
-0.136986,-0.280404,
0.00531667,0.00666833,
-0.0218114,-0.0473155,
-0.108347,-0.221229,
-0.0802305,-0.161706,
-0.147636,-0.295578,
-0.00808635,-0.00988581,
0.0872759,0.190586,
-0.0998277,-0.203466,
0.127653,0.272798,
-0.0625706,-0.127526,
-0.0919308,-0.180337,
-0.116353,-0.240099,
0.0347683,0.0830071,
0.0534483,0.106468,
0.0864796,0.179012,
0.0680538,0.148608,
0.0436932,0.100859,
-0.122961,-0.257661,
0.107832,0.243841,
-0.0355192,-0.0821707,
-0.107461,-0.229615,
-0.0329849,-0.0726449,
0.144436,0.308843,
0.0625847,0.114725,
-0.11574,-0.237619,
-0.103522,-0.215998,
-0.140504,-0.289858,
-0.139488,-0.296931,
-0.00633926,-0.0189854,
0.0261591,0.0652286,
-0.019578,-0.0356897,
0.0219366,0.0615082,
-0.00954461,-0.0249739,
0.109462,0.239634,
0.145784,0.307678,
-0.0915157,-0.197198,
-0.119663,-0.262685,
-0.131862,-0.271302,
-0.107313,-0.242152,
0.146862,0.316792,
0.0807364,0.17282,
0.0192755,0.0149696,
-0.0265346,-0.0790108,
-0.0155033,-0.065544,
-0.0562528,-0.122926,
-0.102734,-0.247619,
-0.0451313,-0.122571,
0.0982844,0.188585,
-0.0318216,-0.100158,
-0.106388,-0.247491,
0.131689,0.272506,
0.00228514,-0.0105514,
0.127596,0.244077,
-0.113201,-0.279838,
-0.0488549,-0.132219,
-0.0527711,-0.139869,
-0.072998,-0.207871,
0.122114,0.233106,
-0.00370837,-0.0542753,
0.0175934,-0.0209496,
-0.0327336,-0.131768,
0.014208,-0.026315,
-0.0159372,-0.0828596,
0.0174593,-0.0222987,
-0.129761,-0.338916,
-0.0837964,-0.207481,
-0.136833,-0.339172,
-0.136046,-0.339824,
-0.0610885,-0.151061,
-0.138955,-0.332654,
-0.0655854,-0.155671,
0.0719382,0.152756,
-0.0752214,-0.194099,
-0.088116,-0.217751,
-0.149337,-0.348707,
0.0111091,0.0330593,
-0.00566276,0.00609299,
-0.109936,-0.267109,
-0.0121906,-0.0181222,
0.0806413,0.205045,
-0.0314052,-0.0822771,
0.00997578,0.0482044,
0.0653335,0.169697,
-0.0274749,-0.0194805,
0.0746826,0.196865,
0.0443017,0.142706,
0.0918446,0.234226,
0.0205138,0.0836825,
-0.139708,-0.320045,
0.0876934,0.271601,
0.0118752,0.0717204,
-0.021116,0.00896158,
-0.0258805,-0.0322545,
0.134612,0.322798,
-0.0735281,-0.168418,
-0.0300229,-0.0525594,
0.0620986,0.153638,
-0.123171,-0.26054,
0.00388242,0.0583411,
-0.0183228,0.0149634,
0.132924,0.37272,
-0.0623378,-0.1688,
-0.00778123,-0.03467,
0.0913922,0.224599,
0.0405738,0.0841148,
0.0134656,0.0420072,
0.127888,0.269429,
-0.0913386,-0.229673,
0.0112979,0.0423995,
-0.0860633,-0.235796,
0.108528,0.266822,
-0.0171634,-0.0586464,
0.0138666,0.0239312,
0.148058,0.37208,
-0.14098,-0.39784,
-0.053686,-0.223284,
0.00571435,-0.0520383,
0.066713,0.0762191,
-0.00784772,-0.0805259,
0.000443929,-0.0308194,
-0.112809,-0.305405,
-0.0648249,-0.186299,
-0.143741,-0.395416,
-0.0329133,-0.108512,
0.0371104,0.0703629,
-0.044673,-0.131442,
-0.0850629,-0.250581,
-0.133736,-0.347846,
-0.0521709,-0.0666947,
0.0965526,0.288687,
-0.00594199,0.0163928,
-0.0512074,-0.166153,
0.0768429,0.253195,
0.147705,0.379444,
0.0236107,-0.00421748,
-0.0482788,-0.209936,
0.012059,-0.0393859,
0.0758806,0.134324,
-0.119267,-0.342515,
-0.114125,-0.357142,
0.0739906,0.159134,
-0.0865187,-0.310095,
-0.0706342,-0.179339,
0.0677313,0.16243,
-0.055932,-0.174037,
0.134043,0.320986,
0.0571505,0.145982,
0.0878984,0.2129,
-0.0516585,-0.197329,
0.0529885,0.103034,
-0.0662467,-0.143578,
0.0327538,0.0560725,
0.0416061,0.119828,
-0.0358697,-0.12832,
0.00160164,0.0111662,
-0.00981775,0.00246081,
0.141208,0.361586,
-0.0854802,-0.245361,
0.133409,0.293914,
0.0977684,0.240295,
-0.00346501,-0.092125,
-0.134397,-0.377755,
-0.135352,-0.406077,
0.0376789,0.164837,
0.0391053,0.167203,
-0.0650585,-0.181263,
-0.0546228,-0.119401,
0.0686708,0.235863,
-0.0736703,-0.0824747,
0.0593223,0.23479,
0.0328067,0.213174,
-0.146476,-0.32341,
0.103168,0.412627,
0.0945881,0.33141,
-0.0997055,-0.202366,
-0.135946,-0.290695,
-0.0258318,0.174608,
0.100515,0.454893,
0.133159,0.500817,
0.101805,0.397923,
0.0788614,0.38002,
-0.00487729,0.142166,
-0.145558,-0.279961,
-0.138778,-0.231098,
-0.0534053,-0.0199596,
-0.141297,-0.287663,
0.120049,0.570988,
0.00341591,0.198849,
-0.0697298,0.0084986,
0.00979397,0.238012,
0.14036,0.547996,
-0.122606,-0.245474,
0.0535054,0.213365,
0.103345,0.377559,
-0.0338967,-0.0715744,
-0.0910717,-0.170304,
0.0918966,0.315156,
-0.0807968,-0.242571,
0.117845,0.417071,
-0.12289,-0.315638,
-0.149031,-0.374337,
-0.106159,-0.329987,
-0.10196,-0.200255,
0.0442349,0.318262,
0.14526,0.542661,
0.108875,0.300103,
0.0778771,0.196131,
-0.0498504,-0.143692,
0.114179,0.384443,
-0.131953,-0.416414,
0.108644,0.314996,
-0.0247532,-0.147441,
0.131026,0.36408,
-0.0031208,-0.142981,
0.124875,0.333748,
-0.13669,-0.55869,
0.0598033,0.166713,
0.0968625,0.225758,
0.104407,0.302498,
-0.0638457,-0.362355,
0.0451263,0.167537,
0.0852884,0.160371,
-0.118701,-0.505223,
0.104386,0.0138703,
-0.0610679,-0.482395,
-0.0742396,-0.343697,
-0.100592,-0.464212,
0.0981167,0.316563,
-0.0545428,-0.234817,
0.129304,0.391702,
0.118986,0.165399,
-0.103823,-0.453938,
-0.100235,-0.411826,
-0.0133675,0.0961956,
-0.0158632,-0.123078,
0.103839,0.440471,
0.117816,0.323264,
0.0022665,-0.202196,
0.0745652,0.232748,
0.144594,0.398168,
-0.070915,-0.405441,
-0.0889266,-0.552339,
0.121362,0.241085,
0.00892621,-0.0597498,
-0.045814,-0.363752,
-0.0128488,-0.135529,
-0.0191554,-0.305944,
0.10196,0.191993,
0.0263674,-0.110031,
0.0347806,-0.136959,
-0.13862,-0.715122,
-0.110233,-0.653428,
-0.122253,-0.586548,
0.128312,0.237973,
0.148686,0.243776,
0.115809,0.337553,
-0.10674,-0.437634,
0.0562637,0.0231555,
-0.113927,-0.45038,
-0.0685596,-0.305219,
0.0534203,0.149901,
0.0634303,0.275526,
-0.0480804,-0.270582,
0.064874,0.133108,
0.103983,0.447018,
0.138791,0.370198,
0.0882741,0.348448,
0.094559,0.122928,
0.0705921,0.170162,
0.0683329,0.261632,
0.0457764,0.305184,
0.147049,0.582465,
0.0610249,0.429442,
0.103658,0.441466,
0.118503,0.653172,
-0.0626435,-0.0440021,
0.10369,0.504645,
0.0561882,0.247468,
0.0161774,-0.0350883,
-0.116104,-0.474239,
0.0707168,0.295742,
-0.0644761,-0.333923,
-0.0987542,-0.26217,
-0.0249882,-0.289884,
0.102954,0.40314,
0.0411162,0.0288465,
0.0774869,0.116923,
-0.0622334,-0.295425,
-0.0585214,-0.114295,
-0.0643906,-0.244917,
-0.0734771,-0.441232,
0.0819047,0.282773,
0.0237527,-0.101027,
-0.0641777,-0.407881,
0.109155,0.0155001,
0.0100909,-0.27613,
-0.00759385,-0.291659,
-0.111137,-0.483388,
0.125698,0.416898,
0.0154899,-0.102689,
0.0572192,0.279514,
-0.0726184,-0.331804,
0.0947716,0.323305,
0.123218,0.418873,
0.0565728,0.0857558,
-0.0537684,-0.536676,
0.0817931,0.20025,
-0.136691,-0.503512,
0.0162291,-0.0936007,
-0.00452416,-0.0904694,
0.0688496,0.240045,
-0.144744,-0.44119,
0.101182,0.315639,
0.104908,0.274557,
0.0579932,0.104426,
0.00553067,0.0211555,
0.0270036,0.0976897,
0.0999185,0.34206,
-0.0519396,-0.175532,
0.00802536,0.120428,
0.131964,0.431475,
0.137729,0.394873,
0.132393,0.439416,
-0.130698,-0.462257,
-0.0498317,-0.309629,
0.124007,0.484344,
0.0203451,0.0370269,
-0.0697265,-0.249984,
-0.126619,-0.378264,
-0.101594,-0.355976,
0.0055787,-0.0623448,
-0.103413,-0.291589,
-0.0131513,-0.0945007,
0.00435746,-0.0799824,
0.0696415,0.243504,
0.0895423,0.252838,
0.11664,0.232991,
-0.0346382,-0.408884,
0.0783086,-0.0263361,
-0.0523445,-0.301047,
0.149443,0.451203,
-0.102505,-0.390758,
-0.0990755,-0.43254,
0.141314,0.486254,
0.0129495,0.195595,
-0.14432,-0.419749,
0.0936566,0.445146,
-0.0988896,-0.137832,
-0.101228,-0.159056,
-0.134586,-0.411761,
0.0678507,0.202816,
0.0200183,0.193389,
0.032228,0.0463011,
-0.0164764,-0.0682928,
-0.0299557,-0.128852,
-0.0109865,-0.0575723,
-0.147159,-0.47362,
0.139275,0.500271,
-0.135724,-0.504628,
-0.0219289,-0.147788,
-0.129691,-0.383296,
0.0457541,0.0215365,
0.0360175,0.100062,
-0.105529,-0.469519,
0.00233243,-0.0547152,
0.0532025,0.218381,
-0.135158,-0.357032,
0.104674,0.289504,
-0.0913991,-0.220943,
-0.142394,-0.452088,
-0.130624,-0.47407,
0.148132,0.623195,
-0.116872,-0.378521,
-0.0740172,-0.112225,
0.117995,0.496713,
0.0746305,0.300038,
-0.112195,-0.305531,
0.10227,0.353129,
-0.0827509,-0.442165,
0.00861161,-0.166991,
-0.0933745,-0.282033,
0.139765,0.574461,
-0.014965,0.0205816,
0.118537,0.427797,
-0.117364,-0.364487,
-0.0777188,-0.122742,
-0.0272362,0.141715,
-0.0757708,-0.0140001,
-0.0921799,-0.167429,
0.0532965,0.362335,
-0.0957341,-0.159075,
-0.13588,-0.285956,
0.0983116,0.322167,
-0.134107,-0.35972,
0.11313,0.446028,
